vocabulary_id,concept_code,concept_name,concept_class
SNOMEDCT_US,320972003,Pholcodine-containing product,Concept
SNOMEDCT_US,414428000,Hydromorphone-containing product,Concept
SNOMEDCT_US,40648001,Fentanyl-containing product,Concept
SNOMEDCT_US,96183007,Alfentanil-containing product,Concept
SNOMEDCT_US,20320002,Hydrocodone-containing product,Concept
SNOMEDCT_US,370275005,Sufentanil-containing product,Concept
SNOMEDCT_US,50335004,Levorphanol-containing product,Concept
SNOMEDCT_US,54544005,Meperidine-containing product,Concept
SNOMEDCT_US,354055003,Meptazinol-containing product,Concept
SNOMEDCT_US,51758009,Methadone-containing product,Concept
SNOMEDCT_US,73572009,Morphine-containing product,Concept
SNOMEDCT_US,83085007,Nalbuphine-containing product,Concept
SNOMEDCT_US,108379008,Remifentanil-containing product,Concept
SNOMEDCT_US,76696004,Noscapine-containing product,Concept
SNOMEDCT_US,6985007,Opium-containing product,Concept
SNOMEDCT_US,414984009,Oxycodone-containing product,Concept
SNOMEDCT_US,370266008,Oxymorphone-containing product,Concept
SNOMEDCT_US,442004000,Tapentadol-containing product,Concept
SNOMEDCT_US,39608003,Pentazocine-containing product,Concept
SNOMEDCT_US,58360000,Phenazocine-containing product,Concept
SNOMEDCT_US,350306009,Phenoperidine-containing product,Concept
SNOMEDCT_US,117005003,Propoxyphene-containing product,Concept
SNOMEDCT_US,108406003,Zolmitriptan-containing product,Concept
SNOMEDCT_US,108408002,Naratriptan-containing product,Concept
SNOMEDCT_US,767324002,Frovatriptan-containing product,Concept
SNOMEDCT_US,395255007,Eletriptan-containing product,Concept
SNOMEDCT_US,134529000,Almotriptan-containing product,Concept
SNOMEDCT_US,322822007,Sumatriptan-containing product,Concept
SNOMEDCT_US,108411001,Rizatriptan-containing product,Concept
SNOMEDCT_US,67939000,Apomorphine-containing product,Concept
SNOMEDCT_US,781292006,Brexpiprazole-containing product,Concept
SNOMEDCT_US,116656002,Bromocriptine-containing product,Concept
SNOMEDCT_US,386107009,Carbidopa-containing product,Concept
SNOMEDCT_US,109139002,Cabergoline-containing product,Concept
SNOMEDCT_US,421915002,Rotigotine-containing product,Concept
SNOMEDCT_US,51361008,Amantadine-containing product,Concept
SNOMEDCT_US,15383004,Levodopa-containing product,Concept
SNOMEDCT_US,349894007,Lisuride-containing product,Concept
SNOMEDCT_US,108473005,Ropinirole-containing product,Concept
SNOMEDCT_US,108471007,Pramipexole-containing product,Concept
SNOMEDCT_US,326066005,Quinagolide-containing product,Concept
SNOMEDCT_US,108468004,Pergolide-containing product,Concept
SNOMEDCT_US,715555005,Macitentan-containing product,Concept
SNOMEDCT_US,427735003,Ambrisentan-containing product,Concept
SNOMEDCT_US,385558007,Bosentan-containing product,Concept
SNOMEDCT_US,442539005,Rivaroxaban-containing product,Concept
SNOMEDCT_US,703906002,Apixaban-containing product,Concept
SNOMEDCT_US,714687009,Edoxaban-containing product,Concept
SNOMEDCT_US,763702003,Betrixaban-containing product,Concept
SNOMEDCT_US,395236007,Fondaparinux-containing product,Concept
SNOMEDCT_US,398902008,Enfuvirtide-containing product,Concept
SNOMEDCT_US,890270000,Fostemsavir-containing product,Concept
SNOMEDCT_US,427805000,Maraviroc-containing product,Concept
SNOMEDCT_US,789486001,Esketamine-containing product,Concept
SNOMEDCT_US,2016004,Dextromethorphan-containing product,Concept
SNOMEDCT_US,333847008,Ketamine-containing product,Concept
SNOMEDCT_US,406457005,Memantine-containing product,Concept
SNOMEDCT_US,31692006,Pentamidine-containing product,Concept
SNOMEDCT_US,787070005,Solriamfetol-containing product,Concept
SNOMEDCT_US,407038000,Atomoxetine-containing product,Concept
SNOMEDCT_US,109001008,Antithrombin III-containing product,Concept
SNOMEDCT_US,89505005,Sulindac-containing product,Concept
SNOMEDCT_US,398627003,Suprofen-containing product,Concept
SNOMEDCT_US,109008002,Aprotinin-containing product,Concept
SNOMEDCT_US,89092006,Tranylcypromine-containing product,Concept
SNOMEDCT_US,70934008,Demecarium-containing product,Concept
SNOMEDCT_US,448917007,Azilsartan-containing product,Concept
SNOMEDCT_US,703667006,Linagliptin-containing product,Concept
SNOMEDCT_US,703961009,Boceprevir-containing product,Concept
SNOMEDCT_US,704466001,Telaprevir-containing product,Concept
SNOMEDCT_US,13965000,Valproic acid-containing product,Concept
SNOMEDCT_US,108695003,Indinavir-containing product,Concept
SNOMEDCT_US,703656005,Vemurafenib-containing product,Concept
SNOMEDCT_US,319718008,Desirudin-containing product,Concept
SNOMEDCT_US,714795001,Elvitegravir-containing product,Concept
SNOMEDCT_US,108706004,Nelfinavir-containing product,Concept
SNOMEDCT_US,703669009,Alogliptin-containing product,Concept
SNOMEDCT_US,420240007,Benserazide-containing product,Concept
SNOMEDCT_US,703646006,Dabrafenib-containing product,Concept
SNOMEDCT_US,715545006,Trametinib-containing product,Concept
SNOMEDCT_US,714767001,Dolutegravir-containing product,Concept
SNOMEDCT_US,715615002,Eslicarbazepine-containing product,Concept
SNOMEDCT_US,714167009,Simeprevir-containing product,Concept
SNOMEDCT_US,713645002,Sofosbuvir-containing product,Concept
SNOMEDCT_US,322976008,Vigabatrin-containing product,Concept
SNOMEDCT_US,398738008,Argatroban-containing product,Concept
SNOMEDCT_US,763516005,Tavaborole-containing product,Concept
SNOMEDCT_US,709283009,Idelalisib-containing product,Concept
SNOMEDCT_US,714788005,Dabigatran-containing product,Concept
SNOMEDCT_US,715613009,Nintedanib-containing product,Concept
SNOMEDCT_US,714428008,Paritaprevir-containing product,Concept
SNOMEDCT_US,432885003,Olaparib-containing product,Concept
SNOMEDCT_US,423414002,Dicumarol-containing product,Concept
SNOMEDCT_US,763549001,Palbociclib-containing product,Concept
SNOMEDCT_US,429398005,Panobinostat-containing product,Concept
SNOMEDCT_US,781355008,Alirocumab-containing product,Concept
SNOMEDCT_US,763586000,Evolocumab-containing product,Concept
SNOMEDCT_US,33664007,Acetazolamide-containing product,Concept
SNOMEDCT_US,714679008,Racecadotril-containing product,Concept
SNOMEDCT_US,816104003,Grazoprevir-containing product,Concept
SNOMEDCT_US,763539004,Rucaparib-containing product,Concept
SNOMEDCT_US,763515009,Telotristat-containing product,Concept
SNOMEDCT_US,763537002,Ribociclib-containing product,Concept
SNOMEDCT_US,108572003,Benazepril-containing product,Concept
SNOMEDCT_US,116084008,Abacavir-containing product,Concept
SNOMEDCT_US,418721002,Tipranavir-containing product,Concept
SNOMEDCT_US,763561009,Niraparib-containing product,Concept
SNOMEDCT_US,816106001,Voxilaprevir-containing product,Concept
SNOMEDCT_US,763583008,Enasidenib-containing product,Concept
SNOMEDCT_US,816101006,Glecaprevir-containing product,Concept
SNOMEDCT_US,422523009,Vorinostat-containing product,Concept
SNOMEDCT_US,763592006,Copanlisib-containing product,Concept
SNOMEDCT_US,129475001,Lopinavir-containing product,Concept
SNOMEDCT_US,763568003,Letermovir-containing product,Concept
SNOMEDCT_US,29439004,Captopril-containing product,Concept
SNOMEDCT_US,816103009,Bictegravir-containing product,Concept
SNOMEDCT_US,424611009,Carprofen-containing product,Concept
SNOMEDCT_US,772091004,Encorafenib-containing product,Concept
SNOMEDCT_US,773137008,Ivosidenib-containing product,Concept
SNOMEDCT_US,773961000,Lanadelumab-containing product,Concept
SNOMEDCT_US,781364003,Duvelisib-containing product,Concept
SNOMEDCT_US,782211002,Talazoparib-containing product,Concept
SNOMEDCT_US,318913001,Cilazapril-containing product,Concept
SNOMEDCT_US,108587008,Candesartan-containing product,Concept
SNOMEDCT_US,788079009,Alpelisib-containing product,Concept
SNOMEDCT_US,838409003,Avapritinib-containing product,Concept
SNOMEDCT_US,398929003,Masoprocol-containing product,Concept
SNOMEDCT_US,840407002,Tazemetostat-containing product,Concept
SNOMEDCT_US,863938004,Osilodrostat-containing product,Concept
SNOMEDCT_US,116088006,Amprenavir-containing product,Concept
SNOMEDCT_US,870753001,Selumetinib-containing product,Concept
SNOMEDCT_US,108995001,Lepirudin-containing product,Concept
SNOMEDCT_US,1137617003,Lonafarnib-containing product,Concept
SNOMEDCT_US,1145347005,Cabotegravir-containing product,Concept
SNOMEDCT_US,1149274001,Trilaciclib-containing product,Concept
SNOMEDCT_US,422591002,Cilastatin-containing product,Concept
SNOMEDCT_US,386142008,Oseltamivir-containing product,Concept
SNOMEDCT_US,86131002,Metyrosine-containing product,Concept
SNOMEDCT_US,108575001,Lisinopril-containing product,Concept
SNOMEDCT_US,321911007,Moclobemide-containing product,Concept
SNOMEDCT_US,108566003,Moexipril-containing product,Concept
SNOMEDCT_US,768151007,Rosuvastatin-containing product,Concept
SNOMEDCT_US,385540001,Olmesartan-containing product,Concept
SNOMEDCT_US,427002003,Aliskiren-containing product,Concept
SNOMEDCT_US,81728006,Digitoxin-containing product,Concept
SNOMEDCT_US,413591007,Atazanavir-containing product,Concept
SNOMEDCT_US,108578004,Quinapril-containing product,Concept
SNOMEDCT_US,66859009,Dipyridamole-containing product,Concept
SNOMEDCT_US,781025005,Metamizole-containing product,Concept
SNOMEDCT_US,385567007,Drotrecogin alfa-containing product,Concept
SNOMEDCT_US,108564000,Ramipril-containing product,Concept
SNOMEDCT_US,349943004,Distigmine-containing product,Concept
SNOMEDCT_US,39516004,Disulfiram-containing product,Concept
SNOMEDCT_US,407018001,Fosamprenavir-containing product,Concept
SNOMEDCT_US,96304005,Simvastatin-containing product,Concept
SNOMEDCT_US,46913003,Edrophonium-containing product,Concept
SNOMEDCT_US,15222008,Enalapril-containing product,Concept
SNOMEDCT_US,414092003,Enalaprilat-containing product,Concept
SNOMEDCT_US,322817007,Tolfenamic acid-containing product,Concept
SNOMEDCT_US,108562001,Trandolapril-containing product,Concept
SNOMEDCT_US,703662000,Zofenopril-containing product,Concept
SNOMEDCT_US,386180009,Zileuton-containing product,Concept
SNOMEDCT_US,81947000,Ethacrynic acid-containing product,Concept
SNOMEDCT_US,96307003,Fluvastatin-containing product,Concept
SNOMEDCT_US,96305006,Pravastatin-containing product,Concept
SNOMEDCT_US,54344006,Flurbiprofen-containing product,Concept
SNOMEDCT_US,424096001,Darunavir-containing product,Concept
SNOMEDCT_US,108569005,Fosinopril-containing product,Concept
SNOMEDCT_US,96309000,Losartan-containing product,Concept
SNOMEDCT_US,129486004,Perindopril-containing product,Concept
SNOMEDCT_US,56602009,Hydroxyurea-containing product,Concept
SNOMEDCT_US,60149003,Indomethacin-containing product,Concept
SNOMEDCT_US,108596008,Cerivastatin-containing product,Concept
SNOMEDCT_US,76962009,Iproniazid-containing product,Concept
SNOMEDCT_US,29877002,Isocarboxazid-containing product,Concept
SNOMEDCT_US,426163004,Imidapril-containing product,Concept
SNOMEDCT_US,68424007,Isoflurophate-containing product,Concept
SNOMEDCT_US,400610005,Bivalirudin-containing product,Concept
SNOMEDCT_US,10099000,Ketoprofen-containing product,Concept
SNOMEDCT_US,385997009,Nitisinone-containing product,Concept
SNOMEDCT_US,763542005,Peramivir-containing product,Concept
SNOMEDCT_US,36537006,Ambenonium-containing product,Concept
SNOMEDCT_US,386024001,Lovastatin-containing product,Concept
SNOMEDCT_US,445564003,Ecallantide-containing product,Concept
SNOMEDCT_US,770315008,Meclofenamic acid-containing product,Concept
SNOMEDCT_US,392575007,Methazolamide-containing product,Concept
SNOMEDCT_US,116100000,Zanamivir-containing product,Concept
SNOMEDCT_US,108581009,Valsartan-containing product,Concept
SNOMEDCT_US,18335001,Plicamycin-containing product,Concept
SNOMEDCT_US,429368003,Raltegravir-containing product,Concept
SNOMEDCT_US,80024007,Neostigmine-containing product,Concept
SNOMEDCT_US,129487008,Telmisartan-containing product,Concept
SNOMEDCT_US,9500005,Phenelzine-containing product,Concept
SNOMEDCT_US,85429009,Physostigmine-containing product,Concept
SNOMEDCT_US,108600003,Atorvastatin-containing product,Concept
SNOMEDCT_US,108700005,Saquinavir-containing product,Concept
SNOMEDCT_US,318990002,Eprosartan-containing product,Concept
SNOMEDCT_US,27754002,Piroxicam-containing product,Concept
SNOMEDCT_US,108585000,Irbesartan-containing product,Concept
SNOMEDCT_US,108693005,Ritonavir-containing product,Concept
SNOMEDCT_US,443066009,Saxagliptin-containing product,Concept
SNOMEDCT_US,443585001,Pitavastatin-containing product,Concept
SNOMEDCT_US,444737005,Romidepsin-containing product,Concept
SNOMEDCT_US,391874000,Protein C-containing product,Concept
SNOMEDCT_US,60682004,Echothiophate-containing product,Concept
SNOMEDCT_US,59953007,Pyridostigmine-containing product,Concept
SNOMEDCT_US,763538007,Rolapitant-containing product,Concept
SNOMEDCT_US,429822007,Fosaprepitant-containing product,Concept
SNOMEDCT_US,398690007,Aprepitant-containing product,Concept
SNOMEDCT_US,425570003,Maropitant-containing product,Concept
SNOMEDCT_US,763584002,Etelcalcetide-containing product,Concept
SNOMEDCT_US,409391006,Cinacalcet-containing product,Concept
SNOMEDCT_US,781312009,Osimertinib-containing product,Concept
SNOMEDCT_US,781320006,Necitumumab-containing product,Concept
SNOMEDCT_US,424401006,Panitumumab-containing product,Concept
SNOMEDCT_US,714627007,Aflibercept-containing product,Concept
SNOMEDCT_US,409405006,Bevacizumab-containing product,Concept
SNOMEDCT_US,416268001,Pegaptanib-containing product,Concept
SNOMEDCT_US,425256004,Ranibizumab-containing product,Concept
SNOMEDCT_US,703728005,Perampanel-containing product,Concept
SNOMEDCT_US,109141001,Riluzole-containing product,Concept
SNOMEDCT_US,782983000,Amifampridine-containing product,Concept
SNOMEDCT_US,392658005,Dofetilide-containing product,Concept
SNOMEDCT_US,413355004,Dalfampridine-containing product,Concept
SNOMEDCT_US,763570007,Lixisenatide-containing product,Concept
SNOMEDCT_US,703905003,Albiglutide-containing product,Concept
SNOMEDCT_US,714081009,Dulaglutide-containing product,Concept
SNOMEDCT_US,764284009,Semaglutide-containing product,Concept
SNOMEDCT_US,444907006,Liraglutide-containing product,Concept
SNOMEDCT_US,417734003,Exenatide-containing product,Concept
SNOMEDCT_US,704468000,Tasimelteon-containing product,Concept
SNOMEDCT_US,419588002,Ramelteon-containing product,Concept
SNOMEDCT_US,420507002,Varenicline-containing product,Concept
SNOMEDCT_US,53584007,Methacholine-containing product,Concept
SNOMEDCT_US,31690003,Bethanechol-containing product,Concept
SNOMEDCT_US,13525006,Acetylcholine-containing product,Concept
SNOMEDCT_US,33675006,Carbachol-containing product,Concept
SNOMEDCT_US,409285006,Cevimeline-containing product,Concept
SNOMEDCT_US,323283001,Nicotine-containing product,Concept
SNOMEDCT_US,90356005,Pilocarpine-containing product,Concept
SNOMEDCT_US,424106006,Sitagliptin-containing product,Concept
SNOMEDCT_US,428807006,Vildagliptin-containing product,Concept
SNOMEDCT_US,704195003,Belinostat-containing product,Concept
SNOMEDCT_US,714011004,Eliglustat-containing product,Concept
SNOMEDCT_US,763501007,Abemaciclib-containing product,Concept
SNOMEDCT_US,772095008,Binimetinib-containing product,Concept
SNOMEDCT_US,408044003,Miglustat-containing product,Concept
SNOMEDCT_US,773521007,Mogamulizumab-containing product,Concept
SNOMEDCT_US,433327005,Regadenoson-containing product,Concept
SNOMEDCT_US,771571004,Avatrombopag-containing product,Concept
SNOMEDCT_US,773263005,Lusutrombopag-containing product,Concept
SNOMEDCT_US,441995009,Eltrombopag-containing product,Concept
SNOMEDCT_US,441077008,Romiplostim-containing product,Concept
SNOMEDCT_US,442750005,Fenofibric acid-containing product,Concept
SNOMEDCT_US,1144618003,Berotralstat-containing product,Concept
SNOMEDCT_US,47898004,Verapamil-containing product,Concept
SNOMEDCT_US,356862006,Lercanidipine-containing product,Concept
SNOMEDCT_US,108530004,Bepridil-containing product,Concept
SNOMEDCT_US,108537001,Amlodipine-containing product,Concept
SNOMEDCT_US,439624003,Clevidipine-containing product,Concept
SNOMEDCT_US,108402001,Gabapentin-containing product,Concept
SNOMEDCT_US,319299000,Lacidipine-containing product,Concept
SNOMEDCT_US,108533002,Isradipine-containing product,Concept
SNOMEDCT_US,59941008,Diltiazem-containing product,Concept
SNOMEDCT_US,108535009,Felodipine-containing product,Concept
SNOMEDCT_US,319206000,Lidoflazine-containing product,Concept
SNOMEDCT_US,108526002,Nicardipine-containing product,Concept
SNOMEDCT_US,85272000,Nifedipine-containing product,Concept
SNOMEDCT_US,87285001,Nimodipine-containing product,Concept
SNOMEDCT_US,108524004,Nisoldipine-containing product,Concept
SNOMEDCT_US,421776000,Perhexiline-containing product,Concept
SNOMEDCT_US,319318006,Mibefradil-containing product,Concept
SNOMEDCT_US,51908007,Prenylamine-containing product,Concept
SNOMEDCT_US,8109005,Trimeprazine-containing product,Concept
SNOMEDCT_US,25014009,Tripelennamine-containing product,Concept
SNOMEDCT_US,25995007,Triprolidine-containing product,Concept
SNOMEDCT_US,108845001,Olopatadine-containing product,Concept
SNOMEDCT_US,56480005,Brompheniramine-containing product,Concept
SNOMEDCT_US,1594006,Azatadine-containing product,Concept
SNOMEDCT_US,75501004,Bromodiphenhydramine-containing product,Concept
SNOMEDCT_US,90882008,Carbinoxamine-containing product,Concept
SNOMEDCT_US,789360005,Pitolisant-containing product,Concept
SNOMEDCT_US,75429004,Dexbrompheniramine-containing product,Concept
SNOMEDCT_US,16031005,Dexchlorpheniramine-containing product,Concept
SNOMEDCT_US,81646007,Diphenylpyraline-containing product,Concept
SNOMEDCT_US,9944001,Chlorpheniramine-containing product,Concept
SNOMEDCT_US,349958007,Cinnarizine-containing product,Concept
SNOMEDCT_US,45218006,Clemastine-containing product,Concept
SNOMEDCT_US,108863001,Levocabastine-containing product,Concept
SNOMEDCT_US,108652002,Loratadine-containing product,Concept
SNOMEDCT_US,320747007,Mebhydrolin-containing product,Concept
SNOMEDCT_US,320756004,Mequitazine-containing product,Concept
SNOMEDCT_US,85354008,Cyclizine-containing product,Concept
SNOMEDCT_US,26462003,Cyproheptadine-containing product,Concept
SNOMEDCT_US,36909007,Phenindamine-containing product,Concept
SNOMEDCT_US,39939003,Phenyltoloxamine-containing product,Concept
SNOMEDCT_US,81073007,Dimenhydrinate-containing product,Concept
SNOMEDCT_US,26122009,Dimethindene-containing product,Concept
SNOMEDCT_US,26458009,Diphenhydramine-containing product,Concept
SNOMEDCT_US,11841005,Doxepin-containing product,Concept
SNOMEDCT_US,412380009,Doxylamine-containing product,Concept
SNOMEDCT_US,14814001,Trimethobenzamide-containing product,Concept
SNOMEDCT_US,320759006,Oxatomide-containing product,Concept
SNOMEDCT_US,80165005,Hydroxyzine-containing product,Concept
SNOMEDCT_US,61623002,Buclizine-containing product,Concept
SNOMEDCT_US,65092008,Chlorothen-containing product,Concept
SNOMEDCT_US,84951002,Meclizine-containing product,Concept
SNOMEDCT_US,49953001,Pheniramine-containing product,Concept
SNOMEDCT_US,349963006,Pizotyline-containing product,Concept
SNOMEDCT_US,85408000,Antazoline-containing product,Concept
SNOMEDCT_US,8372007,Promethazine-containing product,Concept
SNOMEDCT_US,108650005,Fexofenadine-containing product,Concept
SNOMEDCT_US,349962001,Pyrilamine-containing product,Concept
SNOMEDCT_US,108836002,Brinzolamide-containing product,Concept
SNOMEDCT_US,19583005,Dichlorphenamide-containing product,Concept
SNOMEDCT_US,108834004,Dorzolamide-containing product,Concept
SNOMEDCT_US,703681008,Canagliflozin-containing product,Concept
SNOMEDCT_US,703678003,Dapagliflozin-containing product,Concept
SNOMEDCT_US,703895009,Empagliflozin-containing product,Concept
SNOMEDCT_US,764275009,Ertugliflozin-containing product,Concept
SNOMEDCT_US,714387002,Ledipasvir-containing product,Concept
SNOMEDCT_US,714429000,Ombitasvir-containing product,Concept
SNOMEDCT_US,714014007,Daclatasvir-containing product,Concept
SNOMEDCT_US,816100007,Elbasvir-containing product,Concept
SNOMEDCT_US,816105002,Velpatasvir-containing product,Concept
SNOMEDCT_US,816102004,Pibrentasvir-containing product,Concept
SNOMEDCT_US,12236006,Pancreatin-containing product,Concept
SNOMEDCT_US,321506004,Sulpiride-containing product,Concept
SNOMEDCT_US,715585000,Lurasidone-containing product,Concept
SNOMEDCT_US,62529008,Thiothixene-containing product,Concept
SNOMEDCT_US,47331002,Chlorpromazine-containing product,Concept
SNOMEDCT_US,57002000,Chlorprothixene-containing product,Concept
SNOMEDCT_US,409138007,Fenoldopam-containing product,Concept
SNOMEDCT_US,32955006,Domperidone-containing product,Concept
SNOMEDCT_US,26574002,Droperidol-containing product,Concept
SNOMEDCT_US,425483000,Paliperidone-containing product,Concept
SNOMEDCT_US,56549003,Metoclopramide-containing product,Concept
SNOMEDCT_US,29840005,Amoxapine-containing product,Concept
SNOMEDCT_US,443374004,Asenapine-containing product,Concept
SNOMEDCT_US,703824001,Ivacaftor-containing product,Concept
SNOMEDCT_US,446457007,Denosumab-containing product,Concept
SNOMEDCT_US,326058001,Pioglitazone-containing product,Concept
SNOMEDCT_US,109085002,Troglitazone-containing product,Concept
SNOMEDCT_US,326053005,Rosiglitazone-containing product,Concept
SNOMEDCT_US,323260004,Tetrabenazine-containing product,Concept
SNOMEDCT_US,764363002,Deutetrabenazine-containing product,Concept
SNOMEDCT_US,763512007,Valbenazine-containing product,Concept
SNOMEDCT_US,770887003,Colfosceril-containing product,Concept
SNOMEDCT_US,418250008,Lucinactant-containing product,Concept
SNOMEDCT_US,781057006,Poloxamer 188-containing product,Concept
SNOMEDCT_US,409376009,Calfactant-containing product,Concept
SNOMEDCT_US,116075008,Poractant alfa-containing product,Concept
SNOMEDCT_US,420874002,Dimethicone-containing product,Concept
SNOMEDCT_US,411266003,Triethanolamine-containing product,Concept
SNOMEDCT_US,108888009,Tyloxapol-containing product,Concept
SNOMEDCT_US,40905005,Beractant-containing product,Concept
SNOMEDCT_US,416652002,Delmopinol-containing product,Concept
SNOMEDCT_US,715582002,Icatibant-containing product,Concept
SNOMEDCT_US,763557003,Obeticholic acid-containing product,Concept
SNOMEDCT_US,419872008,Streptodornase-containing product,Concept
SNOMEDCT_US,765128006,Pegloticase-containing product,Concept
SNOMEDCT_US,96073006,Talampicillin-containing product,Concept
SNOMEDCT_US,714785008,Ceftaroline-containing product,Concept
SNOMEDCT_US,108415005,Dronabinol-containing product,Concept
SNOMEDCT_US,713763007,Thiamphenicol-containing product,Concept
SNOMEDCT_US,415715002,Thrombin-containing product,Concept
SNOMEDCT_US,1148001,Ticarcillin-containing product,Concept
SNOMEDCT_US,108971003,Ticlopidine-containing product,Concept
SNOMEDCT_US,12512008,Triamterene-containing product,Concept
SNOMEDCT_US,404827006,Tyrothricin-containing product,Concept
SNOMEDCT_US,704476003,Retigabine-containing product,Concept
SNOMEDCT_US,704464003,Ticagrelor-containing product,Concept
SNOMEDCT_US,96023008,Virginiamycin-containing product,Concept
SNOMEDCT_US,371322001,Trovafloxacin-containing product,Concept
SNOMEDCT_US,18811003,Asparaginase-containing product,Concept
SNOMEDCT_US,7947003,Aspirin-containing product,Concept
SNOMEDCT_US,763579008,Glucarpidase-containing product,Concept
SNOMEDCT_US,703813003,Vismodegib-containing product,Concept
SNOMEDCT_US,55432002,Azlocillin-containing product,Concept
SNOMEDCT_US,715566003,Taliglucerase alfa-containing product,Concept
SNOMEDCT_US,6102009,Baclofen-containing product,Concept
SNOMEDCT_US,415245003,Recombinant coagulation factor IX-containing product,Concept
SNOMEDCT_US,714771003,Cobicistat-containing product,Concept
SNOMEDCT_US,703686003,Linaclotide-containing product,Concept
SNOMEDCT_US,96044008,Ceftiofur-containing product,Concept
SNOMEDCT_US,715636000,Teduglutide-containing product,Concept
SNOMEDCT_US,864003008,Lomitapide-containing product,Concept
SNOMEDCT_US,407087003,Gemifloxacin-containing product,Concept
SNOMEDCT_US,371296007,Moxifloxacin-containing product,Concept
SNOMEDCT_US,407732005,Caspofungin-containing product,Concept
SNOMEDCT_US,433010006,Recombinant human antithrombin III-containing product,Concept
SNOMEDCT_US,398689003,Crisantaspase-containing product,Concept
SNOMEDCT_US,716640004,Elosulfase alfa-containing product,Concept
SNOMEDCT_US,715596008,Vorapaxar-containing product,Concept
SNOMEDCT_US,785621006,4-hydroxybutyric acid-containing product,Concept
SNOMEDCT_US,96018008,Tiamulin-containing product,Concept
SNOMEDCT_US,439199001,Cefovecin-containing product,Concept
SNOMEDCT_US,714105004,Dasabuvir-containing product,Concept
SNOMEDCT_US,714690003,Finafloxacin-containing product,Concept
SNOMEDCT_US,763606005,Cangrelor-containing product,Concept
SNOMEDCT_US,781303007,Sonidegib-containing product,Concept
SNOMEDCT_US,715617005,Asfotase alfa-containing product,Concept
SNOMEDCT_US,763523006,Sebelipase alfa-containing product,Concept
SNOMEDCT_US,781377007,Selexipag-containing product,Concept
SNOMEDCT_US,96090000,Sparfloxacin-containing product,Concept
SNOMEDCT_US,82312001,Bacampicillin-containing product,Concept
SNOMEDCT_US,763544006,Plecanatide-containing product,Concept
SNOMEDCT_US,763608006,Cerliponase alfa-containing product,Concept
SNOMEDCT_US,763596009,Delafloxacin-containing product,Concept
SNOMEDCT_US,96054007,Cefprozil-containing product,Concept
SNOMEDCT_US,763610008,Vestronidase alfa-containing product,Concept
SNOMEDCT_US,400416009,Capsaicin-containing product,Concept
SNOMEDCT_US,781266004,Macimorelin-containing product,Concept
SNOMEDCT_US,34731007,Carbenicillin-containing product,Concept
SNOMEDCT_US,783691004,Andexanet alfa-containing product,Concept
SNOMEDCT_US,771981005,Cannabidiol-containing product,Concept
SNOMEDCT_US,771675000,Erenumab-containing product,Concept
SNOMEDCT_US,370371004,Cefepime-containing product,Concept
SNOMEDCT_US,443046000,Cefetamet-containing product,Concept
SNOMEDCT_US,96055008,Cefodizime-containing product,Concept
SNOMEDCT_US,96049003,Cefpodoxime-containing product,Concept
SNOMEDCT_US,96051004,Ceftibuten-containing product,Concept
SNOMEDCT_US,781150006,Fremanezumab-containing product,Concept
SNOMEDCT_US,782419003,Galcanezumab-containing product,Concept
SNOMEDCT_US,782797001,Inotersen-containing product,Concept
SNOMEDCT_US,773957006,Cenegermin-containing product,Concept
SNOMEDCT_US,783023005,Emapalumab-containing product,Concept
SNOMEDCT_US,783019002,Glasdegib-containing product,Concept
SNOMEDCT_US,789447000,Caplacizumab-containing product,Concept
SNOMEDCT_US,787415000,Romosozumab-containing product,Concept
SNOMEDCT_US,404875001,Sacrosidase-containing product,Concept
SNOMEDCT_US,4937008,Cefaclor-containing product,Concept
SNOMEDCT_US,13414000,Cefadroxil-containing product,Concept
SNOMEDCT_US,61651006,Cefamandole-containing product,Concept
SNOMEDCT_US,81088002,Cefazolin-containing product,Concept
SNOMEDCT_US,61862008,Methicillin-containing product,Concept
SNOMEDCT_US,397422004,Cefmetazole-containing product,Concept
SNOMEDCT_US,370353006,Cefonicid-containing product,Concept
SNOMEDCT_US,44938006,Cefoperazone-containing product,Concept
SNOMEDCT_US,3334000,Cefotaxime-containing product,Concept
SNOMEDCT_US,370355004,Cefotetan-containing product,Concept
SNOMEDCT_US,422345006,Cefotiam-containing product,Concept
SNOMEDCT_US,57670008,Cefoxitin-containing product,Concept
SNOMEDCT_US,96053001,Cefsulodin-containing product,Concept
SNOMEDCT_US,36893000,Ceftazidime-containing product,Concept
SNOMEDCT_US,54577009,Ceftizoxime-containing product,Concept
SNOMEDCT_US,19841008,Ceftriaxone-containing product,Concept
SNOMEDCT_US,73986003,Cefuroxime-containing product,Concept
SNOMEDCT_US,789501006,Lefamulin-containing product,Concept
SNOMEDCT_US,789550000,Istradefylline-containing product,Concept
SNOMEDCT_US,54887004,Cephalexin-containing product,Concept
SNOMEDCT_US,702746007,Cephaloridine-containing product,Concept
SNOMEDCT_US,37628007,Cephalothin-containing product,Concept
SNOMEDCT_US,370337008,Cephapirin-containing product,Concept
SNOMEDCT_US,16791000,Cephradine-containing product,Concept
SNOMEDCT_US,823028008,Lasmiditan-containing product,Concept
SNOMEDCT_US,833304007,Voxelotor-containing product,Concept
SNOMEDCT_US,830101009,Cefiderocol-containing product,Concept
SNOMEDCT_US,838488008,Ubrogepant-containing product,Concept
