vocabulary_id,concept_code,concept_name,concept_class
SNOMEDCT_US,349929009,Tulobuterol-containing product,Concept
SNOMEDCT_US,108888009,Tyloxapol-containing product,Concept
SNOMEDCT_US,62294009,Varicella-zoster virus antibody-containing product,Concept
SNOMEDCT_US,108432009,Venlafaxine-containing product,Concept
SNOMEDCT_US,349941002,Xamoterol-containing product,Concept
SNOMEDCT_US,76289007,Xylometazoline-containing product,Concept
SNOMEDCT_US,65502005,Epinephrine-containing product,Concept
SNOMEDCT_US,349848009,Epirubicin-containing product,Concept
SNOMEDCT_US,411297004,Zinc pyrithione-containing product,Concept
SNOMEDCT_US,6625006,Zinc sulfate-containing product,Concept
SNOMEDCT_US,96231005,Zolpidem-containing product,Concept
SNOMEDCT_US,398762003,Zonisamide-containing product,Concept
SNOMEDCT_US,411532008,Insulin glulisine-containing product,Concept
SNOMEDCT_US,321174005,Zopiclone-containing product,Concept
SNOMEDCT_US,321641006,Zotepine-containing product,Concept
SNOMEDCT_US,109000009,Anistreplase-containing product,Concept
SNOMEDCT_US,108759002,Carboplatin-containing product,Concept
SNOMEDCT_US,108553003,Guanfacine-containing product,Concept
SNOMEDCT_US,350598002,Moricizine-containing product,Concept
SNOMEDCT_US,772977008,Dibunate-containing product,Concept
SNOMEDCT_US,398960003,Erythrityl tetranitrate-containing product,Concept
SNOMEDCT_US,414130007,Erythrosin B stain-containing product,Concept
SNOMEDCT_US,317317009,Pantoprazole-containing product,Concept
SNOMEDCT_US,409391006,Cinacalcet-containing product,Concept
SNOMEDCT_US,12839006,Estradiol-containing product,Concept
SNOMEDCT_US,354050008,Estriol-containing product,Concept
SNOMEDCT_US,16832004,Conjugated estrogen-containing product,Concept
SNOMEDCT_US,90017009,Estrone-containing product,Concept
SNOMEDCT_US,715469007,Ethacridine-containing product,Concept
SNOMEDCT_US,24450004,Ethambutol-containing product,Concept
SNOMEDCT_US,319848004,Etamsylate-containing product,Concept
SNOMEDCT_US,96307003,Fluvastatin-containing product,Concept
SNOMEDCT_US,354088005,Gadodiamide-containing product,Concept
SNOMEDCT_US,15432003,Ethinyl estradiol-containing product,Concept
SNOMEDCT_US,108823002,Amifostine-containing product,Concept
SNOMEDCT_US,28841002,Ethisterone-containing product,Concept
SNOMEDCT_US,371384002,Ethotoin-containing product,Concept
SNOMEDCT_US,391873006,Ethyl chloride-containing product,Concept
SNOMEDCT_US,125694008,Meloxicam-containing product,Concept
SNOMEDCT_US,80618000,Ethylestrenol-containing product,Concept
SNOMEDCT_US,370282009,Etidocaine-containing product,Concept
SNOMEDCT_US,40429005,Etomidate-containing product,Concept
SNOMEDCT_US,321603004,Sertindole-containing product,Concept
SNOMEDCT_US,109129008,Tacrolimus-containing product,Concept
SNOMEDCT_US,59456005,Astemizole-containing product,Concept
SNOMEDCT_US,91339009,Trimetrexate-containing product,Concept
SNOMEDCT_US,96199001,Bupropion-containing product,Concept
SNOMEDCT_US,16977003,Lithium carbonate-containing product,Concept
SNOMEDCT_US,10555000,Tocainide-containing product,Concept
SNOMEDCT_US,46479001,Encainide-containing product,Concept
SNOMEDCT_US,71453003,Mupirocin-containing product,Concept
SNOMEDCT_US,350364005,Leuprorelin-containing product,Concept
SNOMEDCT_US,96305006,Pravastatin-containing product,Concept
SNOMEDCT_US,319918003,Coagulation factor VIIa-containing product,Concept
SNOMEDCT_US,21701005,Cromolyn-containing product,Concept
SNOMEDCT_US,350076000,Edetate-containing product,Concept
SNOMEDCT_US,417741009,Dexrazoxane-containing product,Concept
SNOMEDCT_US,96119002,Albendazole-containing product,Concept
SNOMEDCT_US,108535009,Felodipine-containing product,Concept
SNOMEDCT_US,78700004,Fenfluramine-containing product,Concept
SNOMEDCT_US,71798005,Fenoprofen-containing product,Concept
SNOMEDCT_US,91143003,Albuterol-containing product,Concept
SNOMEDCT_US,416117009,"Fibrinolysin, human-containing product",Concept
SNOMEDCT_US,108821000,Mesna-containing product,Concept
SNOMEDCT_US,346441008,Fish derived omega 3 fatty acid-containing product,Concept
SNOMEDCT_US,53641000,Flavoxate-containing product,Concept
SNOMEDCT_US,46576005,Flecainide-containing product,Concept
SNOMEDCT_US,89192008,Fludrocortisone-containing product,Concept
SNOMEDCT_US,75927008,Floxuridine-containing product,Concept
SNOMEDCT_US,3127006,Fluorouracil-containing product,Concept
SNOMEDCT_US,53640004,Fluoxetine-containing product,Concept
SNOMEDCT_US,63470003,Fluoxymesterone-containing product,Concept
SNOMEDCT_US,54344006,Flurbiprofen-containing product,Concept
SNOMEDCT_US,422621002,Avobenzone-containing product,Concept
SNOMEDCT_US,6247001,Folic acid-containing product,Concept
SNOMEDCT_US,332436004,Formaldehyde-containing product,Concept
SNOMEDCT_US,421459003,Tegafur-containing product,Concept
SNOMEDCT_US,350063006,Alcuronium-containing product,Concept
SNOMEDCT_US,416556006,Furazolidone-containing product,Concept
SNOMEDCT_US,424096001,Darunavir-containing product,Concept
SNOMEDCT_US,81609008,Furosemide-containing product,Concept
SNOMEDCT_US,109088000,Alglucerase-containing product,Concept
SNOMEDCT_US,96015006,Fusidic acid-containing product,Concept
SNOMEDCT_US,409421001,Eszopiclone-containing product,Concept
SNOMEDCT_US,66860004,Aluminum chloride-containing product,Concept
SNOMEDCT_US,321636003,Amisulpride-containing product,Concept
SNOMEDCT_US,413507000,Amlexanox-containing product,Concept
SNOMEDCT_US,323377002,Galantamine-containing product,Concept
SNOMEDCT_US,76286000,Gallamine-containing product,Concept
SNOMEDCT_US,40905005,Beractant-containing product,Concept
SNOMEDCT_US,737682001,Tripotassium dicitratobismuthate-containing product,Concept
SNOMEDCT_US,442952008,Ferumoxytol-containing product,Concept
SNOMEDCT_US,424071004,Telbivudine-containing product,Concept
SNOMEDCT_US,108923003,Butenafine-containing product,Concept
SNOMEDCT_US,441758000,Degarelix-containing product,Concept
SNOMEDCT_US,422756008,Dasatinib-containing product,Concept
SNOMEDCT_US,444907006,Liraglutide-containing product,Concept
SNOMEDCT_US,40339003,Calcium lactate-containing product,Concept
SNOMEDCT_US,419458008,Magnesium glycinate-containing product,Concept
SNOMEDCT_US,398879004,Carbamide peroxide-containing product,Concept
SNOMEDCT_US,42638008,Gentian violet-containing product,Concept
SNOMEDCT_US,96380003,Gestrinone-containing product,Concept
SNOMEDCT_US,427347006,Gestonorone-containing product,Concept
SNOMEDCT_US,425466009,Lapatinib-containing product,Concept
SNOMEDCT_US,10712001,Glucagon-containing product,Concept
SNOMEDCT_US,408111007,Glucosamine-containing product,Concept
SNOMEDCT_US,412021002,Ovine hyaluronidase-containing product,Concept
SNOMEDCT_US,412421007,Glutamine-containing product,Concept
SNOMEDCT_US,332445003,Glutaraldehyde-containing product,Concept
SNOMEDCT_US,438079000,Dexmedetomidine-containing product,Concept
SNOMEDCT_US,71759000,Nitroglycerin-containing product,Concept
SNOMEDCT_US,346464005,Glycine-containing product,Concept
SNOMEDCT_US,392658005,Dofetilide-containing product,Concept
SNOMEDCT_US,108556006,Doxazosin-containing product,Concept
SNOMEDCT_US,350558004,Durapatite-containing product,Concept
SNOMEDCT_US,420681006,Sorafenib-containing product,Concept
SNOMEDCT_US,320067009,Enoximone-containing product,Concept
SNOMEDCT_US,768512005,Aurothioglucose-containing product,Concept
SNOMEDCT_US,68702006,Gold sodium thiomalate-containing product,Concept
SNOMEDCT_US,416268001,Pegaptanib-containing product,Concept
SNOMEDCT_US,20577002,Choriogonadotropin-containing product,Concept
SNOMEDCT_US,91479004,Gramicidin-containing product,Concept
SNOMEDCT_US,64349004,Griseofulvin-containing product,Concept
SNOMEDCT_US,82951001,Guanabenz-containing product,Concept
SNOMEDCT_US,126138002,Goserelin-containing product,Concept
SNOMEDCT_US,409368007,Guanidine-containing product,Concept
SNOMEDCT_US,108681001,Halofantrine-containing product,Concept
SNOMEDCT_US,404834008,Allantoin-containing product,Concept
SNOMEDCT_US,10756001,Haloperidol-containing product,Concept
SNOMEDCT_US,63682003,Halothane-containing product,Concept
SNOMEDCT_US,126198004,Histrelin-containing product,Concept
SNOMEDCT_US,428158006,Idebenone-containing product,Concept
SNOMEDCT_US,767110008,Helium-containing product,Concept
SNOMEDCT_US,388452006,Insulin aspart-containing product,Concept
SNOMEDCT_US,108783005,Irinotecan-containing product,Concept
SNOMEDCT_US,424480005,Hemin-containing product,Concept
SNOMEDCT_US,704990007,Levodropropizine-containing product,Concept
SNOMEDCT_US,17805003,Lithium citrate-containing product,Concept
SNOMEDCT_US,108859008,Lodoxamide-containing product,Concept
SNOMEDCT_US,96309000,Losartan-containing product,Concept
SNOMEDCT_US,84812008,Heparin-containing product,Concept
SNOMEDCT_US,350470003,Heparinoid-containing product,Concept
SNOMEDCT_US,12495006,Magnesium citrate-containing product,Concept
SNOMEDCT_US,325584009,Allylestrenol-containing product,Concept
SNOMEDCT_US,108480007,Milrinone-containing product,Concept
SNOMEDCT_US,69879000,Altretamine-containing product,Concept
SNOMEDCT_US,704988006,Hexoprenaline-containing product,Concept
SNOMEDCT_US,768672006,Histamine-containing product,Concept
SNOMEDCT_US,108704001,Nevirapine-containing product,Concept
SNOMEDCT_US,129486004,Perindopril-containing product,Concept
SNOMEDCT_US,96278006,Hyaluronic acid-containing product,Concept
SNOMEDCT_US,51132001,Hyaluronidase-containing product,Concept
SNOMEDCT_US,420502008,Hydrochloric acid-containing product,Concept
SNOMEDCT_US,420871005,Alum-containing product,Concept
SNOMEDCT_US,78542000,Potassium citrate-containing product,Concept
SNOMEDCT_US,327529002,Hydroxocobalamin-containing product,Concept
SNOMEDCT_US,56014002,Hydroxyprogesterone-containing product,Concept
SNOMEDCT_US,56602009,Hydroxyurea-containing product,Concept
SNOMEDCT_US,80165005,Hydroxyzine-containing product,Concept
SNOMEDCT_US,108684009,Rifabutin-containing product,Concept
SNOMEDCT_US,768538005,Risedronic acid-containing product,Concept
SNOMEDCT_US,109203000,Sermorelin-containing product,Concept
SNOMEDCT_US,38268001,Ibuprofen-containing product,Concept
SNOMEDCT_US,25398003,Ichthammol-containing product,Concept
SNOMEDCT_US,398718007,Sodium benzoate-containing product,Concept
SNOMEDCT_US,412547001,Sodium citrate-containing product,Concept
SNOMEDCT_US,55015008,Sodium lactate-containing product,Concept
SNOMEDCT_US,108786002,Idarubicin-containing product,Concept
SNOMEDCT_US,398818001,Sodium phenylacetate-containing product,Concept
SNOMEDCT_US,68490009,Sodium propionate-containing product,Concept
SNOMEDCT_US,49705006,Idoxuridine-containing product,Concept
SNOMEDCT_US,125578008,Somatrem-containing product,Concept
SNOMEDCT_US,108715006,Eflornithine-containing product,Concept
SNOMEDCT_US,67735003,Paclitaxel-containing product,Concept
SNOMEDCT_US,325927008,Terlipressin-containing product,Concept
SNOMEDCT_US,108779005,Topotecan-containing product,Concept
SNOMEDCT_US,74213004,Indapamide-containing product,Concept
SNOMEDCT_US,7292004,Indocyanine green-containing product,Concept
SNOMEDCT_US,420241006,Galsulfase-containing product,Concept
SNOMEDCT_US,786123000,Bovine hyaluronidase-containing product,Concept
SNOMEDCT_US,349913001,Indoramin-containing product,Concept
SNOMEDCT_US,412376004,Zinc acetate-containing product,Concept
SNOMEDCT_US,420444000,Zinc gluconate-containing product,Concept
SNOMEDCT_US,108796006,Interferon alfa-2a-containing product,Concept
SNOMEDCT_US,108797002,Interferon alfa-2b-containing product,Concept
SNOMEDCT_US,442542004,Milnacipran-containing product,Concept
SNOMEDCT_US,136113003,Interferon gamma-containing product,Concept
SNOMEDCT_US,417416003,Collagenase-containing product,Concept
SNOMEDCT_US,420507002,Varenicline-containing product,Concept
SNOMEDCT_US,420421003,Potassium chlorate-containing product,Concept
SNOMEDCT_US,44175000,Diperodon-containing product,Concept
SNOMEDCT_US,424106006,Sitagliptin-containing product,Concept
SNOMEDCT_US,326166008,Atosiban-containing product,Concept
SNOMEDCT_US,428807006,Vildagliptin-containing product,Concept
SNOMEDCT_US,108596008,Cerivastatin-containing product,Concept
SNOMEDCT_US,108976008,Anagrelide-containing product,Concept
SNOMEDCT_US,65092008,Chlorothen-containing product,Concept
SNOMEDCT_US,400606007,Quinethazone-containing product,Concept
SNOMEDCT_US,768875005,Interferon alfacon-1-containing product,Concept
SNOMEDCT_US,76962009,Iproniazid-containing product,Concept
SNOMEDCT_US,21767006,Iron dextran-containing product,Concept
SNOMEDCT_US,29877002,Isocarboxazid-containing product,Concept
SNOMEDCT_US,108834004,Dorzolamide-containing product,Concept
SNOMEDCT_US,108718008,Atovaquone-containing product,Concept
SNOMEDCT_US,386181008,Isoetharine-containing product,Concept
SNOMEDCT_US,426163004,Imidapril-containing product,Concept
SNOMEDCT_US,68424007,Isoflurophate-containing product,Concept
SNOMEDCT_US,412426002,Isoleucine-containing product,Concept
SNOMEDCT_US,81335000,Isoniazid-containing product,Concept
SNOMEDCT_US,416652002,Delmopinol-containing product,Concept
SNOMEDCT_US,57845006,Isoproterenol-containing product,Concept
SNOMEDCT_US,417734003,Exenatide-containing product,Concept
SNOMEDCT_US,96138006,Ivermectin-containing product,Concept
SNOMEDCT_US,420916008,Cade oil-containing product,Concept
SNOMEDCT_US,349807006,Kaolin-containing product,Concept
SNOMEDCT_US,129495007,Somatropin-containing product,Concept
SNOMEDCT_US,80399002,Aluminum hydroxide-containing product,Concept
SNOMEDCT_US,768869001,Interferon alfa-n3-containing product,Concept
SNOMEDCT_US,333847008,Ketamine-containing product,Concept
SNOMEDCT_US,443312008,Prasugrel-containing product,Concept
SNOMEDCT_US,10099000,Ketoprofen-containing product,Concept
SNOMEDCT_US,417910004,Deferasirox-containing product,Concept
SNOMEDCT_US,421412005,Abatacept-containing product,Concept
SNOMEDCT_US,320830000,Mizolastine-containing product,Concept
SNOMEDCT_US,418673005,Aluminum oxide-containing product,Concept
SNOMEDCT_US,421915002,Rotigotine-containing product,Concept
SNOMEDCT_US,385997009,Nitisinone-containing product,Concept
SNOMEDCT_US,46547007,Labetalol-containing product,Concept
SNOMEDCT_US,763542005,Peramivir-containing product,Concept
SNOMEDCT_US,427805000,Maraviroc-containing product,Concept
SNOMEDCT_US,36537006,Ambenonium-containing product,Concept
SNOMEDCT_US,703353005,Ambroxol-containing product,Concept
SNOMEDCT_US,412424004,Leucine-containing product,Concept
SNOMEDCT_US,1528001,Leucovorin-containing product,Concept
SNOMEDCT_US,59240002,Mitomycin-containing product,Concept
SNOMEDCT_US,54391004,Levamisole-containing product,Concept
SNOMEDCT_US,109032009,Levonorgestrel-containing product,Concept
SNOMEDCT_US,15383004,Levodopa-containing product,Concept
SNOMEDCT_US,325995009,Gonadorelin-containing product,Concept
SNOMEDCT_US,82573000,Lidocaine-containing product,Concept
SNOMEDCT_US,319206000,Lidoflazine-containing product,Concept
SNOMEDCT_US,2596005,Lincomycin-containing product,Concept
SNOMEDCT_US,116535007,Triacylglycerol lipase-containing product,Concept
SNOMEDCT_US,715405004,Lipoic acid-containing product,Concept
SNOMEDCT_US,426825005,Retapamulin-containing product,Concept
SNOMEDCT_US,87395005,Amiloride-containing product,Concept
SNOMEDCT_US,424323009,Idursulfase-containing product,Concept
SNOMEDCT_US,421958003,Alexitol sodium-containing product,Concept
SNOMEDCT_US,321719003,Lithium-containing product,Concept
SNOMEDCT_US,714291009,Aminacrine-containing product,Concept
SNOMEDCT_US,40999006,Lomustine-containing product,Concept
SNOMEDCT_US,386024001,Lovastatin-containing product,Concept
SNOMEDCT_US,326328004,Lynestrenol-containing product,Concept
SNOMEDCT_US,418834008,Lysine-containing product,Concept
SNOMEDCT_US,427299005,Temsirolimus-containing product,Concept
SNOMEDCT_US,768454005,Magnesium chloride-containing product,Concept
SNOMEDCT_US,60468008,Magnesium hydroxide-containing product,Concept
SNOMEDCT_US,419521006,Magnesium oxide-containing product,Concept
SNOMEDCT_US,37400007,Magnesium sulfate-containing product,Concept
SNOMEDCT_US,445564003,Ecallantide-containing product,Concept
SNOMEDCT_US,333071000,Malathion-containing product,Concept
SNOMEDCT_US,429320009,Pralatrexate-containing product,Concept
SNOMEDCT_US,428468009,Nilotinib-containing product,Concept
SNOMEDCT_US,56059005,Mebendazole-containing product,Concept
SNOMEDCT_US,73277004,Mecamylamine-containing product,Concept
SNOMEDCT_US,84951002,Meclizine-containing product,Concept
SNOMEDCT_US,23888001,Cascara-containing product,Concept
SNOMEDCT_US,400300006,Casanthranol-containing product,Concept
SNOMEDCT_US,36621009,Medroxyprogesterone-containing product,Concept
SNOMEDCT_US,34364009,Mefenamic acid-containing product,Concept
SNOMEDCT_US,317957004,Mefruside-containing product,Concept
SNOMEDCT_US,38578004,Megestrol-containing product,Concept
SNOMEDCT_US,773473005,Nadroparin-containing product,Concept
SNOMEDCT_US,108984007,Enoxaparin-containing product,Concept
SNOMEDCT_US,108986009,Dalteparin-containing product,Concept
SNOMEDCT_US,116523008,Melatonin-containing product,Concept
SNOMEDCT_US,83288003,Diloxanide-containing product,Concept
SNOMEDCT_US,73170009,Menthol-containing product,Concept
SNOMEDCT_US,417526007,Mephenytoin-containing product,Concept
SNOMEDCT_US,391673008,Mepivacaine-containing product,Concept
SNOMEDCT_US,70864001,Meprobamate-containing product,Concept
SNOMEDCT_US,354055003,Meptazinol-containing product,Concept
SNOMEDCT_US,715475003,Merbromin-containing product,Concept
SNOMEDCT_US,47124006,Aminoglutethimide-containing product,Concept
SNOMEDCT_US,29121001,Mersalyl-containing product,Concept
SNOMEDCT_US,78684000,Mesoridazine-containing product,Concept
SNOMEDCT_US,126166005,Mesterolone-containing product,Concept
SNOMEDCT_US,77885004,Mestranol-containing product,Concept
SNOMEDCT_US,425483000,Paliperidone-containing product,Concept
SNOMEDCT_US,41015006,Metaraminol-containing product,Concept
SNOMEDCT_US,327379003,Lanreotide-containing product,Concept
SNOMEDCT_US,51758009,Methadone-containing product,Concept
SNOMEDCT_US,108449002,Rocuronium-containing product,Concept
SNOMEDCT_US,8692006,Methamphetamine-containing product,Concept
SNOMEDCT_US,22274004,Methandriol-containing product,Concept
SNOMEDCT_US,64240003,Methandrostenolone-containing product,Concept
SNOMEDCT_US,108698001,Lamivudine-containing product,Concept
SNOMEDCT_US,392575007,Methazolamide-containing product,Concept
SNOMEDCT_US,409398000,5-aminolevulinic acid-containing product,Concept
SNOMEDCT_US,56123002,Methenamine-containing product,Concept
SNOMEDCT_US,126167001,Methenolone-containing product,Concept
SNOMEDCT_US,108956002,Racemethionine-containing product,Concept
SNOMEDCT_US,108965009,Filgrastim-containing product,Concept
SNOMEDCT_US,411089001,Pemetrexed-containing product,Concept
SNOMEDCT_US,83973001,Methocarbamol-containing product,Concept
SNOMEDCT_US,39124003,Methohexital-containing product,Concept
SNOMEDCT_US,767286000,Pyridoxine-containing product,Concept
SNOMEDCT_US,416293004,Ziconotide-containing product,Concept
SNOMEDCT_US,68887009,Methotrexate-containing product,Concept
SNOMEDCT_US,89029005,Methotrimeprazine-containing product,Concept
SNOMEDCT_US,54406003,Methoxamine-containing product,Concept
SNOMEDCT_US,424716005,Bismuth biskalcitrate-containing product,Concept
SNOMEDCT_US,84078002,Methyldopa-containing product,Concept
SNOMEDCT_US,354064008,Methylene blue stain-containing product,Concept
SNOMEDCT_US,329517001,Starflower oil-containing product,Concept
SNOMEDCT_US,18548003,Methylphenidate-containing product,Concept
SNOMEDCT_US,429802008,Rufinamide-containing product,Concept
SNOMEDCT_US,42348003,Methyltestosterone-containing product,Concept
SNOMEDCT_US,407730002,Tiotropium-containing product,Concept
SNOMEDCT_US,56549003,Metoclopramide-containing product,Concept
SNOMEDCT_US,22198003,Metolazone-containing product,Concept
SNOMEDCT_US,53848009,Metyrapone-containing product,Concept
SNOMEDCT_US,96298001,Mexiletine-containing product,Concept
SNOMEDCT_US,388375003,Sargramostim-containing product,Concept
SNOMEDCT_US,129483007,Mifepristone-containing product,Concept
SNOMEDCT_US,350469004,Tinzaparin-containing product,Concept
SNOMEDCT_US,354035004,Mineral oil-containing product,Concept
SNOMEDCT_US,116100000,Zanamivir-containing product,Concept
SNOMEDCT_US,108581009,Valsartan-containing product,Concept
SNOMEDCT_US,18335001,Plicamycin-containing product,Concept
SNOMEDCT_US,404865004,Mitotane-containing product,Concept
SNOMEDCT_US,108791001,Mitoxantrone-containing product,Concept
SNOMEDCT_US,426249000,Lisdexamfetamine-containing product,Concept
SNOMEDCT_US,327112008,Molgramostim-containing product,Concept
SNOMEDCT_US,327123007,Lenograstim-containing product,Concept
SNOMEDCT_US,61408004,Molindone-containing product,Concept
SNOMEDCT_US,108804009,Aldesleukin-containing product,Concept
SNOMEDCT_US,69236009,Amiodarone-containing product,Concept
SNOMEDCT_US,350135006,Moxalactam-containing product,Concept
SNOMEDCT_US,425757009,Mucin-containing product,Concept
SNOMEDCT_US,419332007,Ammonium chloride-containing product,Concept
SNOMEDCT_US,443764004,Pazopanib-containing product,Concept
SNOMEDCT_US,86085000,Vecuronium-containing product,Concept
SNOMEDCT_US,426682009,Pafuramidine-containing product,Concept
SNOMEDCT_US,429368003,Raltegravir-containing product,Concept
SNOMEDCT_US,108624006,Ipratropium-containing product,Concept
SNOMEDCT_US,108397000,Fosphenytoin-containing product,Concept
SNOMEDCT_US,108751004,Interferon beta-1b-containing product,Concept
SNOMEDCT_US,108473005,Ropinirole-containing product,Concept
SNOMEDCT_US,350627007,Nafronyl-containing product,Concept
SNOMEDCT_US,395279009,Anakinra-containing product,Concept
SNOMEDCT_US,86162003,Nandrolone-containing product,Concept
SNOMEDCT_US,6232005,Naphazoline-containing product,Concept
SNOMEDCT_US,22672005,Amphetamine-containing product,Concept
SNOMEDCT_US,11847009,Naproxen-containing product,Concept
SNOMEDCT_US,109085002,Troglitazone-containing product,Concept
SNOMEDCT_US,407033009,Duloxetine-containing product,Concept
SNOMEDCT_US,417457005,Ferumoxide-containing product,Concept
SNOMEDCT_US,108464002,Tolcapone-containing product,Concept
SNOMEDCT_US,108806006,Docetaxel-containing product,Concept
SNOMEDCT_US,108777007,Letrozole-containing product,Concept
SNOMEDCT_US,108379008,Remifentanil-containing product,Concept
SNOMEDCT_US,442790008,Levosimendan-containing product,Concept
SNOMEDCT_US,108981004,Tirofiban-containing product,Concept
SNOMEDCT_US,442910003,Iloperidone-containing product,Concept
SNOMEDCT_US,714520003,Amphotericin B-containing product,Concept
SNOMEDCT_US,430271006,Desvenlafaxine-containing product,Concept
SNOMEDCT_US,129487008,Telmisartan-containing product,Concept
SNOMEDCT_US,441610003,Febuxostat-containing product,Concept
SNOMEDCT_US,412412006,Inamrinone-containing product,Concept
SNOMEDCT_US,326955000,Amsacrine-containing product,Concept
SNOMEDCT_US,63639004,Niacin-containing product,Concept
SNOMEDCT_US,108526002,Nicardipine-containing product,Concept
SNOMEDCT_US,5975000,Niclosamide-containing product,Concept
SNOMEDCT_US,85272000,Nifedipine-containing product,Concept
SNOMEDCT_US,703419005,Nifuratel-containing product,Concept
SNOMEDCT_US,116655003,Amyl nitrite-containing product,Concept
SNOMEDCT_US,714397006,Nifurtimox-containing product,Concept
SNOMEDCT_US,9690006,Nikethamide-containing product,Concept
SNOMEDCT_US,87285001,Nimodipine-containing product,Concept
SNOMEDCT_US,116534006,Amylase-containing product,Concept
SNOMEDCT_US,108524004,Nisoldipine-containing product,Concept
SNOMEDCT_US,409378005,Nitric oxide-containing product,Concept
SNOMEDCT_US,85343003,Nitrofurantoin-containing product,Concept
SNOMEDCT_US,332799007,Nitrofurazone-containing product,Concept
SNOMEDCT_US,767123001,Nitrogen-containing product,Concept
SNOMEDCT_US,109205007,Corticorelin ovine triflutate-containing product,Concept
SNOMEDCT_US,8163008,Nitroprusside-containing product,Concept
SNOMEDCT_US,388185005,Nitrous oxide-containing product,Concept
SNOMEDCT_US,111130009,Norepinephrine-containing product,Concept
SNOMEDCT_US,211009,Norethandrolone-containing product,Concept
SNOMEDCT_US,63758001,Norethindrone-containing product,Concept
SNOMEDCT_US,82133001,Norethynodrel-containing product,Concept
SNOMEDCT_US,82240008,Norgestrel-containing product,Concept
SNOMEDCT_US,76696004,Noscapine-containing product,Concept
SNOMEDCT_US,432857000,Sapropterin-containing product,Concept
SNOMEDCT_US,324586003,Noxythiolin-containing product,Concept
SNOMEDCT_US,116065005,Eptifibatide-containing product,Concept
SNOMEDCT_US,108749003,Interferon beta-1a-containing product,Concept
SNOMEDCT_US,359146001,Reviparin-containing product,Concept
SNOMEDCT_US,126155003,Octreotide-containing product,Concept
SNOMEDCT_US,411360006,Clove oil-containing product,Concept
SNOMEDCT_US,427281002,9 cis-octadecenoic acid-containing product,Concept
SNOMEDCT_US,434463003,Rilonacept-containing product,Concept
SNOMEDCT_US,25673006,Omeprazole-containing product,Concept
SNOMEDCT_US,108998004,Reteplase-containing product,Concept
SNOMEDCT_US,319661002,Ancrod-containing product,Concept
SNOMEDCT_US,108559004,Tamsulosin-containing product,Concept
SNOMEDCT_US,134600006,Zoledronic acid-containing product,Concept
SNOMEDCT_US,423007005,Octocrylene-containing product,Concept
SNOMEDCT_US,416447000,Ferumoxsil-containing product,Concept
SNOMEDCT_US,2679000,Oxandrolone-containing product,Concept
SNOMEDCT_US,767111007,Oxygen-containing product,Concept
SNOMEDCT_US,29129004,Oxymetazoline-containing product,Concept
SNOMEDCT_US,6116004,Oxymetholone-containing product,Concept
SNOMEDCT_US,349883008,Oxypertine-containing product,Concept
SNOMEDCT_US,49267000,Oxyphenbutazone-containing product,Concept
SNOMEDCT_US,12369008,Oxytocin-containing product,Concept
SNOMEDCT_US,786262001,Para-aminohippuric acid-containing product,Concept
SNOMEDCT_US,52883001,Hydroxyamphetamine-containing product,Concept
SNOMEDCT_US,12236006,Pancreatin-containing product,Concept
SNOMEDCT_US,350064000,Pancuronium-containing product,Concept
SNOMEDCT_US,14170004,Capreomycin-containing product,Concept
SNOMEDCT_US,66441000,Pantothenic acid-containing product,Concept
SNOMEDCT_US,400614001,Papain-containing product,Concept
SNOMEDCT_US,21159006,Pargyline-containing product,Concept
SNOMEDCT_US,70776005,Pemoline-containing product,Concept
SNOMEDCT_US,4219002,Penicillamine-containing product,Concept
SNOMEDCT_US,10422008,Pentaerythritol tetranitrate-containing product,Concept
SNOMEDCT_US,31692006,Pentamidine-containing product,Concept
SNOMEDCT_US,39608003,Pentazocine-containing product,Concept
SNOMEDCT_US,324951006,Sodium stibogluconate-containing product,Concept
SNOMEDCT_US,441077008,Romiplostim-containing product,Concept
SNOMEDCT_US,786934001,Human C1 esterase inhibitor-containing product,Concept
SNOMEDCT_US,370310006,Phenazopyridine-containing product,Concept
SNOMEDCT_US,9500005,Phenelzine-containing product,Concept
SNOMEDCT_US,47527007,Phenindione-containing product,Concept
SNOMEDCT_US,49953001,Pheniramine-containing product,Concept
SNOMEDCT_US,23532003,Phenmetrazine-containing product,Concept
SNOMEDCT_US,74771007,Phenoxybenzamine-containing product,Concept
SNOMEDCT_US,53480001,Phentermine-containing product,Concept
SNOMEDCT_US,82165003,Phentolamine-containing product,Concept
SNOMEDCT_US,421626005,Phenylalanine-containing product,Concept
SNOMEDCT_US,48351000,Phenylbutazone-containing product,Concept
SNOMEDCT_US,442540007,Dexlansoprazole-containing product,Concept
SNOMEDCT_US,353627006,Strontium-89-containing product,Concept
SNOMEDCT_US,40556005,Phenytoin-containing product,Concept
SNOMEDCT_US,418528006,Docusate-containing product,Concept
SNOMEDCT_US,329515009,Lecithin-containing product,Concept
SNOMEDCT_US,420804003,Acamprosate-containing product,Concept
SNOMEDCT_US,85429009,Physostigmine-containing product,Concept
SNOMEDCT_US,108766001,Bicalutamide-containing product,Concept
SNOMEDCT_US,108688007,Cidofovir-containing product,Concept
SNOMEDCT_US,319318006,Mibefradil-containing product,Concept
SNOMEDCT_US,90356005,Pilocarpine-containing product,Concept
SNOMEDCT_US,108438008,Pimozide-containing product,Concept
SNOMEDCT_US,108600003,Atorvastatin-containing product,Concept
